년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20010101,키스,"100,000 Years (Demo Version)",male,록/메탈,-,-,-,-,"I'm sorry to have taken so long It must have been a bitch while I was gone You mind if I sit down for a while You'll reacquaint yourself with my style Well, how could you have waited so long It must have been a bitch while I was gone All this time you put up a fear For a hundred thousand years I'm sorry to have taken so long It must have been a bitch while I was gone All this time you put up a fear For a hundred thousand years And baby won't you let me I think I'm goin' out of my head I'm just about to, ooh yeah, ha I'm sorry to have taken so long It must have been a bitch while I was gone You mind if I sit down for a while, would you babe You'll reacquaint yourself with my style"
20010101,키스,"Stop, Look To Listen (Demo Version)",male,록/메탈,-,-,-,-,"Hey, you say you've got your reasons Why you're walking out on me, hey You say I should be leavin' 'Cause there are some places to see I think you better stop, look to listen Realize what you'll be missin' Stop, look to listen What are you trying to do hey hey hey yeah I think you better stop, look to listen Well, you say the end is coming And that Armageddon's near Well, you say my judgement day will come Something I should fear yeah You better stop, look to listen And realize what you'll be missin' Stop, look to listen I think you better stop, look to listen Realize what you'll be missin' Stop, look to listen hey hey hey yeah"
20010101,키스,"Let Me Go, Rock 'N' Roll (Demo Version)",male,록/메탈,-,-,-,-,"Rock 'n' roll Baby gets tired, everybody knows Your mother tells you, baby has to show Yeah, yeah Let me go 'Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah I never knew I needed a baby like you I never knew I needed you like I do Yeah, yeah Let me go 'Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah You try so hard to please You get me hard you know Baby, won't you squeeze Let me go Let me go Let me go 'Cause baby's got the feelin' Baby wants a show Baby, won't you tell me Baby, rock 'n' roll Yeah, yeah"
20010101,키스,Acrobat (Live (1973 The Daisy)),male,록/메탈,-,-,-,-,Wooh I'm in love with you Don't want the truth Because you're much too young You're much too young Whoo oooooh I'm in love with you Don't want the truth You're much too young
20010101,키스,Firehouse (Demo Version),male,록/메탈,-,-,-,-,"Whoo, hoo, yeah Whoo, hoo, yeah She'll adore you and she'll floor you With her wisdom and her vision And you'll love it and think of it Till you lose all intuition Come on She can move you and improve you With her love and her devotion And she'll thrill you and she'll chill you But you're headed for commotion And you'll need her so you'll feed her With your endless dedication And the quicker you get sicker She'll remove your medication Get the firehouse Cause she sets my soul afire Get the firehouse And the flames keep gettin' higher She's like bad weather but it seems so good You'd never leave her but you know you should She's like bad weather but it seems so good You'd never leave her but you know you should Ooh Get the firehouse Cause she sets my soul afire Get the firehouse Whoo, hoo, yeah Get the firehouse Whoo, hoo, yeah"
20010101,키스,Nothin' To Lose (Album Version),male,록/메탈,-,-,-,-,"Before I had a baby I didn't care anyway I thought about the back door I didn't know what to say But once I got a baby I, I tried every way She didn't wanna do it But she did anyway But baby please don't refuse You know you got nothin' to lose You got nothin' to lose You got, got nothin' to lose, well nothin' You got, got nothin' to lose, yeah baby You got, got nothin' to lose You got, got nothin' to lose, you g g g g got nothin' You got, got nothin' to lose, well come on mama You got, got nothin' to lose, yeah shake your You got, got You got, you got, you got nothin' to lose So now I've got a baby And we've tried every way You know she wants to do it And she does anyway But baby please don't refuse You know you got nothin' to lose You got nothin' to lose You got, got nothin' to lose Yeah baby You got, got nothin' to lose Yeah You got, got nothin' to lose You feel so good You got, got nothin' to lose Well come on mama You got, got nothin' to lose Ch ch ch ch ch ch yeah You got, got nothin' to lose Well come on You got, got You got, you got you Got nothin' to lose You got, got nothin' to lose You got, got nothin' to lose Ooh baby You got, got nothin' to lose Yeah You got, got nothin' to lose Yeah You got, got nothin' to lose Oh you g g got, baby You got, got nothin' to lose Shake it honey You got, got nothin' to lose Oh you know you're a sweet thing You got, got nothin' to lose Oh really mama You got, got nothin' to lose Yeah you really can move it You got, got nothin' to lose Oh you g g got nothin' You got, got nothin' to lose Yeah shake it, shake it Shake it, shake it You got, got nothin' to lose You got, got nothin' to lose You got, got"
20010101,키스,Black Diamond (Album Version),male,록/메탈,-,-,-,-,"Out on the street for a living Picture's only begun Got you under their thumb Hit it Out on the streets for a living Picture's only begun Your day is sorrow and madness Got you under their thumb Whoo, black diamond Whoo, black diamond Darkness will fall on the city It seems to follow you too And though you don't ask for pity There's nothin' that you can do, no, no Whoo, black diamond Whoo, black diamond Out on the streets for a living Picture's only begun Your day is sorrow and madness Got you under their thumb Whoo, black diamond, yeah Whoo, black diamond"
20010101,키스,Hotter Than Hell,male,록/메탈,-,-,-,-,"Come on She looked good She looked hotter than hell All dressed in satins and lace I looked at her and it was just too clear I had to get on the case I said Lady, oh lady, can I take you home There's just so much we could do I'll take you all around the whole wide world Before the evening is through Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell Burn you like the midday sun I asked her why she couldn't make up her mind She said You don't understand I'd love to go, but there's something you should know She showed me her wedding band Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell She'll burn you like the midday sun Hot, hot, hotter than hell You know she's gonna leave you well done Hot, hot, hotter than hell She'll burn you like the midday sun"
20010101,키스,Strange Ways,male,록/메탈,-,-,-,-,"Well, it's a strange way The way you look at me And it's a hard time Time you been givin' Open up to me So you can realize That I could set you free Strange ways, twisted days Strange ways, twisted days Well, it's a strange place That you've been livin' in And it's a strange line You've been deliverin' I think I like it But I'm not really sure Don't want to to fight it Just want to feel some more Strange ways, twisted days Strange ways, twisted days Strange ways, twisted days Strange ways, twisted days"
20010101,키스,Parasite (Album Version),male,록/메탈,-,-,-,-,"She'll always be there trying to grab a hold She thought she knew me, but she didn't know That I was sad and wanted her to go Parasite lady Parasite eyes Parasite lady No need to cry I didn't want to have to get away I told her things I didn't want to say I need her and I hope she'll understand Parasite lady Parasite eyes Parasite lady No need to cry"
